"PTS1","PTS2","PTS3","DTL1","DTL2","DTL3","ATL","MTAL","CTAL","DCT","CNT","CCD","OMCD","IMCD","Gene.names"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snora7a"
0.0337378299957984,0,0,0.493429675546395,0.0964150944329661,0.23294124977485,0.176459305390266,0.0286069634249372,9.09984794103131e-05,0.0174847894587977,0,0,0.0985167716505592,0.018826979945017,"Snora81"
0,0.00783506254719727,0,0,0,0,0,0.0219603824581541,0,0,0,0,0,0,"Snora9"
0,0,0,0.0472507793200973,0,0,0,0.0145450056368631,0,0,0,0,0.0544093117436764,0,"Snorc"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord104"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord107"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord11"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord110"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord111"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l1"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l10"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l11"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l12"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l13"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l14"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l15"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l16"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l17"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l3"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l4"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l5"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l6"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l7"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l8"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord116l9"
0,0,0,0,0.158057531857321,0,0,0.0121785617775745,0.116968165257997,0.110189475194716,0.0664974822858478,0.0847958516034413,0,0,"Snord118"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord12"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord123"
0.036538911769527,0,0,0,0,0,0,0,0.0494957102319228,0.0579576536799632,0.0875140231863654,0.0683217863080838,0,0,"Snord13"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord14a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord14c"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord14d"
0,0,0,0.0843228125032791,0.0900589596100797,0.0636965772714541,0,0,0,0,0,0,0,0,"Snord14e"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord15a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord15b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord16a"
0,0,0,0,0,0.0340903924742546,0,0,0.00909984794103131,0,0,0,0,0.0368542319930195,"Snord17"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord19"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord1a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord1b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord1c"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord21"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord22"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord23"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord32a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord33"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord34"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord35a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord35b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord37"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord38a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord42a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord42b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord43"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord45b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord45c"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord47"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord49a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord49b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord4a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord50a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord50b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord52"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord53"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord55"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord57"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord58b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord59a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord60"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord61"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord64"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord65"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord66"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord67"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord68"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord69"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord7"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord70"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord71"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord72"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord73a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord78"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord8"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord80"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord80"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord82"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord83b"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord85"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord88a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord88c"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord89"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord90"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord91a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord92"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord93"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord95"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord96a"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord98"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snord99"
0.57079722373882,0,0,6.44811995465369,3.00309310528911,2.6527098127293,3.92075459928845,0.0277618833669449,0.042329318526184,0.0528450099841302,0,0.130155353269137,0.73888468178687,0.0401343874438086,"Snph"
47.5924428567171,51.7580245639402,36.674028980406,178.970014571837,77.4014941379542,90.2626778231542,68.2369778945454,53.5638522343468,73.6028598854234,56.3306912241544,69.1513490612033,62.0705633737191,68.6091048996605,54.7654256745981,"Snrk"
54.3040414315933,87.2906943456152,35.9851669992027,163.48961358538,179.485926521141,215.157822916862,230.581446753992,101.771924368837,151.819583804942,152.020732069001,143.615225834533,159.18301242256,194.49718315959,117.218562250008,"Snrnp200"
10.5372948480028,4.01091205628379,8.61381063679065,9.14581716932333,14.5412929308736,6.2969473418783,5.83271437312213,35.1815082474467,24.1447775702301,19.9687274159099,11.0317962298289,11.562133882075,12.7898376825967,5.65894862957701,"Snrnp25"
25.3945436798213,10.5188806838391,29.2471744279496,36.2779204619358,40.0919503949861,37.1092969393761,41.6749794401255,33.1001541516905,29.3832927709331,25.1033630390583,29.0396171910468,28.926148956867,37.5697172760006,35.812554245863,"Snrnp27"
7.7097103833702,6.01302114404366,7.30109858336427,13.0659365421182,11.3801422937271,10.2337183846936,11.5649561262344,11.6600397840235,8.4759002626023,10.2678121685919,7.63353137396132,8.41750971819384,8.3956581989452,7.99217469886421,"Snrnp35"
25.6858750682469,22.8893150981424,20.6920529673202,47.6044909144309,32.5086595342469,56.1173045314579,41.1584128062234,40.1574428170396,34.5358653424833,32.843033927862,38.0501319128676,43.777647236459,40.9622559260638,58.0085611570127,"Snrnp40"
11.5828350309401,9.71284656190915,15.7528284699494,49.3241330428743,37.4360167726053,30.3841792647402,40.4237640230826,22.6026125033871,17.8702558611046,14.8233610460555,19.4452418010282,18.9413724212028,29.5965175145404,41.9398881816589,"Snrnp48"
42.7706944247045,42.9516920707089,58.3448848046202,148.971214184652,156.102196657471,126.390373724319,95.365296268073,91.7608546243429,71.1850508329865,53.8740144911793,73.1508951024009,81.9761800006782,124.865362385586,80.9687476886638,"Snrnp70"
0,0,0,0.620957180239869,0,0,0,0,0,0,0,0,0,0,"Snrp1c-ps1"
0,0,0,0.27739591734895,0,0,0,0,0,0,0,0,0,0,"Snrp1c-ps2"
37.5753996962709,46.5565018182454,54.2780836847423,86.0848177190893,48.6769780860993,73.7219731906345,94.6043607298505,61.9782706226958,45.8091095087053,49.7133559690302,49.4002686671191,45.673114146954,58.8551594552956,118.6183861218,"Snrpa"
21.4746388499821,13.049517322247,16.447554688461,37.276616617432,33.969607572223,32.6549023005982,38.8430430499385,32.4646812644306,22.0071772037196,18.8495667405517,25.3346002720728,29.4011420412454,27.6825666023319,45.2128740107175,"Snrpa1"
122.916899192689,112.807236629728,125.375069449289,214.195999065822,176.708320616485,247.815828754094,334.291767739723,219.82154903032,171.939895855641,173.469136595202,174.040018717091,182.530722071814,155.973406305501,395.366578845356,"Snrpb"
11.6924517662486,6.42058135875404,11.8204982990482,28.0760198619062,21.8119393963104,20.4834255864497,25.7053620715877,11.2868474445275,11.8653880802709,10.5921697883532,19.5573636004225,24.5695980020971,35.240374223598,20.0270593344605,"Snrpb2"
8.88451794417139,4.69628498669891,6.61169372673287,19.8120092918687,12.0149378155321,15.6520228489195,11.7864462992923,6.90236365736564,6.19619799215272,6.45701057346948,5.93550667283739,8.08282257529493,11.1969447932318,19.7625897667542,"Snrpc"
14.7982592666584,9.02144443924925,18.8017476557754,37.6413897392975,28.8457119810923,37.1113416078945,39.7599417914725,15.1399159761679,13.6255796361387,11.9684076910687,15.1324845357896,22.7615333842032,31.5124362536254,42.5868737525193,"Snrpd1"
22.0451300109532,13.6042271379379,24.5419432633089,35.8871040349252,38.2499227094718,33.1872215847162,35.4234277810154,32.061508612694,23.1461509932176,18.1198175102592,17.3545529675054,21.4322481716512,26.4429255074267,46.3546132534124,"Snrpd2"
45.4909451530611,31.8388880786062,61.6118166752229,67.7750213537284,64.6187951882081,49.7259095163286,61.3637299526934,62.6728427210444,51.6347987564171,45.1539354627177,37.7029855217197,40.4874691560571,55.8819287764187,81.063486231337,"Snrpd3"
39.9039150050139,15.5476578014499,30.4390979348929,45.4268556896901,53.1573703759505,46.056688641361,44.4658339954251,31.6228468163477,25.9941881885571,21.7492940005144,19.7225150762474,23.4287475118808,31.871415838034,61.8994365021534,"Snrpe"
1.57946194603913,0.569796207362693,1.32345718257732,1.83992456297761,2.51827644279378,1.52839099828006,1.37714934719812,1.07655319198785,0.801787289269289,0.703202216216289,0.552691983802268,0.672469325223875,1.54538599964474,2.56860079640375,"Snrpert"
11.3201973687272,5.01695992976163,7.68339130833725,17.0808568856144,19.2571795057871,15.7604665352462,15.8117314281769,14.2213396844161,10.9638599214089,8.78619428945653,8.12366547269647,12.0171469540791,13.1633291821914,27.7796575140093,"Snrpf"
13.8847864724203,4.95663673567845,10.8742246723828,27.3155224259939,22.2777426403881,24.3858419211628,23.4937285477703,9.39388179024499,7.90615906232461,8.38680516923014,9.33840490031692,12.8636874147664,21.97135747321,57.7936251567394,"Snrpg"
33.7112840340147,28.729326454858,64.1894543492025,26.9525694384319,31.9029914464338,12.0112621653752,25.1324347890672,24.3572555895964,27.8453080875824,47.814033544487,55.144691071243,47.3538300901329,39.6367237437058,43.3270779649635,"Snrpn"
101.0286251655,49.0100932798159,38.1193951538901,33.6671144576045,59.5653118824562,112.184692659281,262.423113056694,72.3138169090282,58.5758059309935,44.8058898274454,83.8414008082607,109.018797018932,97.2348747668541,55.2617139593965,"Snta1"
0.674578537145879,1.80834046658024,3.24695408578971,47.0162124906861,20.2058573449112,23.4419694962454,31.6694023518083,32.1623384862726,45.6953761875137,18.1881346237842,3.29686081711306,1.29268899243691,3.7202137546365,0.130878077925525,"Sntb1"
46.2530682922691,11.23773772845,8.94302023645838,59.5218166671253,46.4736470806488,45.3707710917556,51.2370722544993,24.1989784363493,15.9572429250471,14.1727595814177,15.0658389129345,13.5732615465393,14.6905141707926,82.1291095245189,"Sntb2"
1.01675652042132,0,0,10.8625746715847,5.84593246591746,6.07501553781961,7.40293062425366,0.333185055874093,0.0991513261295189,0.0592982225195748,0.0750386972994494,0.111883084979539,2.29944778697225,0.0401343874438086,"Sntg1"
0,5.18045162667357,4.24292265611664,1.02419209924622,0.155430907532019,0.0392425034933735,0,0,0.0213076918683113,0.383778179618832,0,0.0223766169959078,0,0,"Sntg2"
0.357166550519453,0,0,2.51237330591673,0.790287659286607,1.02525964225204,0.821616920285192,0,0,0,0,0.0227739287693613,0.652911740924116,0,"Sntn"
22.1791194441029,12.3427427845645,19.4919684392479,35.8477640121379,39.0801661578886,37.3883167873619,37.3193812782748,29.2315185315883,26.2342426517105,24.0554347775807,27.7637210486969,30.8468187247855,31.415138372486,56.5375429502541,"Snu13"
12.8018889162139,14.9755109158068,13.546022041171,20.2344104752434,22.1385915257288,23.7180189111281,23.2648598338602,23.4931805333981,18.9013695494336,20.711725549075,23.2616789198553,27.2831666656948,27.8327103124657,34.2900564164875,"Snupn"
0.0947677167623477,0.173529108555693,0.227921530592636,0.115123874929824,0.705656320195367,0,0.15270881115993,0.13804568527666,0.180193044186448,0.150680637162558,0.197090710465199,0.265088530875365,0.195520254257449,0.189909294034916,"Snurf"
58.0692771972183,42.9855864415059,58.4823297920281,147.280688999874,104.667278171237,150.742465177993,141.905813576861,91.8064363256387,83.2362834020994,92.5960481806864,94.1375688973503,104.277012265027,128.141330227971,166.761714345214,"Snw1"
95.951182306778,103.138723289295,117.407305786778,228.839575342732,134.292304107664,232.253445324981,117.916978603985,69.0280953578146,63.4315076433923,69.7225081006991,124.234265089793,128.444958259197,112.678796582793,127.810476551792,"Snx1"
20.9388890242029,0.293078687457558,0,30.2832266739086,12.820316436041,10.1032799687754,20.3672145992463,0.919393270863097,2.98713485255378,5.84980195018625,53.9263905897221,39.4672185573031,21.0306877342958,15.036526653152,"Snx10"
6.79732591457334,13.0664974400831,11.7715191340745,34.0495170483931,21.7871853110347,40.8782003175643,29.0908233375896,15.9167392874876,14.751712623663,15.5028607823844,22.4804863461669,26.593248803152,29.3413751221737,35.5744632873824,"Snx11"
32.1722071561881,15.7534838672242,18.3706436414844,51.1562842385729,52.6910776533545,65.3511213621709,46.3849124031574,35.9700665447007,26.8479216261431,37.7009176285392,49.2343676482504,42.8431040226387,55.987181784243,79.3456839764095,"Snx12"
73.4870177693774,73.1708582547289,60.1572754780762,94.7227019251477,164.695948195329,116.07215065659,106.703397494429,95.3602954608562,114.823575773889,130.352944016039,146.72992400063,151.254600297638,207.967619281397,210.946340404658,"Snx13"
37.1661481178372,39.5860047203475,17.9813348276214,60.1528240994981,96.5210849575398,59.9192415876857,83.9326263528207,72.2201777616693,84.5513781756729,96.6304066073883,100.609537065453,94.7155445203927,81.5691312127707,39.1012419753556,"Snx14"
12.5186983871249,16.4052587895779,18.2534774965704,21.9336042681785,17.1700666554121,18.4015907440991,28.4913742356864,37.0610340970787,26.0228642714083,29.6275920002367,28.0492955925345,25.8307183715204,24.5629100264095,58.1655873807589,"Snx15"
18.0659147196679,4.30961878902605,7.86415805053745,22.7207369378359,15.9356017342847,13.6728895342587,22.3689347092779,10.6979277084379,8.15072458599419,7.06227828522659,14.6988183943861,13.5723505893885,11.4673748249226,15.6139327821343,"Snx16"
111.456979346644,98.6364526806535,95.2483519612816,127.418241606655,105.367473037365,134.188813515726,95.1596257732616,111.570355106899,105.002874657783,107.937861032275,128.329757356524,127.558824690782,96.6173958502753,75.3583325838671,"Snx17"
69.0585432444061,72.8620939049288,41.8917191168685,36.8258481872025,28.1589093148759,51.5043437371917,26.0080155698117,26.7927301377602,34.3187984063707,38.7432993919867,84.9689208098543,76.5194888282365,53.349412335562,86.4231740236307,"Snx18"
39.0989098307472,69.2677229025065,49.3310335842341,100.165535939246,86.2232718926994,128.996721346802,72.8071002377759,64.4336394971098,80.9537400377639,99.8468782619646,110.704629628791,103.863971908771,120.271345189743,88.9361582184559,"Snx19"
69.7814148077381,51.367042259343,68.2290294062376,93.5445565161701,115.612644634361,99.7384164802548,90.3239181632311,75.5520485507502,79.787101824882,96.1765298573503,158.590316769596,169.71131718928,123.169989915038,61.9273598257966,"Snx2"
1.09616735308581,0.168062494551806,0.0393372863110099,12.0529275825662,2.72488895371962,4.38815588478406,2.87753232009609,0.241673479026961,1.27999129043819,0.575168228729864,0.533383960029626,0.325388383172843,1.57787004056661,0.0802687748876171,"Snx20"
17.0357554996592,15.7069238383444,23.8726685389604,37.4745924534327,63.5071671020136,36.7970523867055,79.8332738037069,68.9096653931615,37.5056326424778,29.4724153412743,23.3218399315555,21.1961913464533,24.2468376100799,45.9177597953923,"Snx21"
1.43177804557512,1.33248696659564,1.16325386299146,3.37365989786913,2.49521974190611,2.96890640034027,0.558429822853166,2.03979056403545,2.13914109503189,2.13339915414639,3.01412627003254,2.94146114001889,2.44627666954668,4.17637518536413,"Snx22"
14.3321546955402,12.5611812074117,12.5799089207672,24.8550993127063,27.0652283423565,15.9127651268752,46.2191870275172,42.3887578505028,39.1905007886264,31.4609770400274,32.9386391752071,32.4448116261857,41.994184772955,4.78546393208957,"Snx24"
34.818630648068,23.7036566798058,18.0473902138053,7.68792577736385,27.2488895371962,35.2602689421872,27.335173306557,27.4378540961104,19.7142768882306,22.2465903843201,26.232780911563,21.0293711976535,22.710455125214,11.4300188054958,"Snx25"
43.6636108010031,76.743772345979,69.2013774570017,51.5698377160188,57.3533374358929,46.4261889440617,72.780800609907,41.495842263,39.9310199827986,38.3461018087747,44.482543820658,45.9656155682799,43.2082281831065,74.416172582773,"Snx27"
66.3959003242374,77.596642356811,92.0901321176282,50.509105837485,35.2468296041827,28.8979743780453,21.3522251356322,29.9570284932511,33.7345611116668,13.4317514157446,13.8161533506738,19.6751509025179,24.027770374418,8.76883122101016,"Snx29"
218.602651890584,176.643460555669,193.492841556489,196.752080528754,194.136220317193,177.442251837739,160.034745011692,271.547027596855,211.114435070578,199.706032306947,199.000589535927,207.994291450576,189.570797528478,388.111303647033,"Snx3"
28.3841892168304,17.8815531709536,8.07926501377291,29.4952973624693,10.0103402957828,17.9838881163418,21.3398097455941,9.96475982785817,8.19204462565807,8.11506526511646,9.85460186089279,11.0198199101203,13.8066030213805,25.9141564464122,"Snx30"
2.80209546199057,34.9287052561439,16.6861282792213,11.7225151018127,0.778539701062749,0.14793735639047,0.0326180573040737,0,0.15512089740102,0.0264192558332454,0.05353131788421,0.043385117756379,0.191356794275046,0,"Snx31"
13.2840081161035,0.575553652741763,0.511384722043128,20.7046970669396,18.8002324861348,11.4276234943912,13.2252875545091,13.6215348576403,10.8340815463261,10.3913439681099,14.954951330435,14.1293913126825,15.1564264077783,5.675551726925,"Snx32"
6.97864702652816,5.62655912492287,4.04615667843876,59.0304291467201,24.5240005834766,29.3834114521337,9.24243503025644,14.3813774252324,19.0284955346899,19.2961104052411,21.7892264549064,24.3576083730885,30.0339400825093,25.4393826574132,"Snx33"
68.5104595678632,64.1588223563877,66.2796115280185,154.863074862365,137.193937652155,145.610988880934,123.914670776066,56.56860245599,61.5134022478006,82.3843933711424,90.2798626362595,98.659973340604,107.236350236218,38.4021097367263,"Snx4"
107.894042488618,57.8278306055283,77.5759068643765,92.2617352177381,117.978817070952,131.740377803976,66.575773459552,67.0536522818326,64.7907875482219,101.267195894196,89.1695591368747,94.2329850686004,91.3020672524525,153.216839412683,"Snx5"
183.393081512321,151.644872233153,179.275574459177,171.752600566852,96.6948829497698,162.201816468657,115.987217625199,63.0211001914371,61.0491709828181,58.526984002946,95.1610458760931,106.786951999535,156.662334778582,99.4093796202113,"Snx6"
84.2913059225909,155.452448545924,170.010401797314,36.9757124880771,42.874357047004,18.6760051442209,24.6470027936821,30.9896820431652,62.632274317651,62.2158195094285,33.0909275753144,31.6500516109845,29.411541461273,20.4371324442385,"Snx7"
128.740719281456,87.0283807375114,75.1695185555949,20.7548147587155,20.1462115423502,18.9459630188268,38.2643845182141,19.8585782950215,15.2451938697721,16.6663449381187,24.1327104260421,24.9499279504372,34.9286735851982,26.2880237756946,"Snx8"
131.794457141678,129.048179737263,74.9334552615668,147.147219187907,241.986081273559,309.579259957447,210.966402702877,114.404982664963,97.1862552851122,121.608976496062,141.35827786079,123.144775491098,135.968870047447,339.797459676031,"Snx9"
21.3056707233741,52.9959788139567,37.3986588004613,33.7146470726942,25.3352379277191,34.7174859585745,22.4317619914371,2.58424119002339,6.87169213293509,22.6891934105476,58.2236813869062,49.8551026668826,47.4993291522294,10.8362846098283,"Soat1"
1.94108062989525,0,0,0.431636748458793,0,0.20944762390147,0.135320172339723,0,0,0,0.27445709264626,0.324075433443429,0.374597756394044,0.307402912914959,"Soat2"
0.818980268316585,0.0892245705704751,0,6.24342848356158,2.2841403955117,2.19989427468108,2.97805650930801,0.0781785103831408,0.0529831644603397,0.0133876228644135,0.349261157693971,0.388423801158561,1.46905141707926,0.218130129875875,"Sobp"
0.970540314947625,0.216154343675509,0,9.34042320934629,3.51406214694108,3.81966604303574,3.72560181000201,0.523915152785734,1.86584522652075,1.39229874126764,1.77533300388642,1.44880782010004,2.35292331690184,1.53701456457479,"Socs1"
6.57700411851486,20.3225850505584,13.507167688143,12.425840653876,13.7360533243297,6.23827677379957,7.62735506816906,8.27349242372913,19.707723431023,32.3880965190391,11.3964224493841,9.15795197317166,6.57749018133923,0.361209486994277,"Socs2"
0.669687282223974,0.353703204079558,0.75105416816235,5.56852347492301,1.36244447685981,2.5736556263771,0.399426739547987,2.65885506033565,1.99563515761164,3.6240794898334,4.35878581390622,0.784361627331832,0.59850242918044,1.10368126793839,"Socs3"
5.84860226475604,5.77498068333153,9.08621996058578,19.3853243627348,13.6590872008154,15.6657414280925,21.53506023015,9.95943943594329,6.41138230177493,7.85498896612926,11.552037977435,12.3589953712016,10.9624836355654,19.4958887243073,"Socs4"
7.8105387250547,3.36268829489093,4.85893588947304,33.8358407097641,30.1535960612117,16.4683400970398,27.4488888523994,201.497937103959,189.201145084455,51.6934405719815,29.2062572217952,25.7034671751991,25.0769964201423,15.8881342950631,"Socs5"
21.9233470617162,26.7575894125097,18.4887252781409,46.9301197663141,51.6009960919695,44.7682501414944,46.1296641435108,48.9866209362805,44.3214492893876,44.2061454115147,49.4468144875628,50.8844270486943,43.8847437352491,32.7864967822978,"Socs6"
5.26820662016193,7.75947556869579,21.36619120607,22.281150273406,11.8498631065894,18.6377462157067,12.1826115143584,9.66351334857012,4.97651912046786,4.96677457927083,6.50370009665146,3.75221643345228,7.50932035658108,23.7084496585662,"Socs7"
53.3435950912279,89.9282738376677,238.183525204293,72.6475872946406,79.4730819015265,76.6174093660276,117.70851598374,27.8192916319381,20.6606428763804,24.3661854430131,20.3591935927069,22.3000958782797,26.388516195683,102.134617815995,"Sod1"
726.934695895771,502.244481518158,521.665233653219,167.604638090051,399.490217515922,167.223745807693,161.057764603231,561.765823401967,500.955899117688,499.012569057729,421.574416481946,367.883036614941,215.083469295836,188.69366780426,"Sod2"
804.201397591294,2266.96862032652,1834.75264762621,620.678587360291,154.964614809423,7.04313573925184,4.82634950365788,1.47090895850788,8.41289047869989,2.07448215946305,0.680543175218394,3.71733585420404,4.52877746450941,0.60892759610394,"Sod3"
0.548083676542905,0.241636049740979,0,30.0294132085019,19.1177791452976,31.1115429128094,203.719997031432,8.01979375135012,6.04788579349425,1.45165041707141,16.2525097769485,22.7988793809772,17.7961818675792,39.9499330540604,"Soga1"
0.0844048861876074,0,0,0.190893148453193,0,0.424079560858466,0.14816004789476,0,0,0,0,0,0,0,"Soga3"
0,0,0,0.167902188571419,0.157998174754526,0.219998687902884,0.0170087020030043,0.0487142471102978,0,0,0,0,0.134381391273456,0,"Sohlh1"
0.0584985905940418,0,0,0.986946831720921,0,0.342177858754747,0.0163090286520369,0,0,0,0,0,0.107027930398298,0,"Sohlh2"
72.1922890237444,71.9704684852061,114.022462633348,318.869003019725,262.173244332881,253.850541973917,470.013549032586,198.452140197242,131.421811255005,143.527692227426,200.214162645876,200.182833882685,215.359040685068,226.825529548718,"Son"
71.7192720682952,60.4514369870235,45.4744581155267,53.2676374619866,21.0619484306389,21.5483213533552,24.9858602070047,51.4011916896252,57.0086414705192,11.4394434384442,5.61620373119047,6.09560904477125,15.2323919014524,15.9578824529774,"Sorbs1"
4.39053952000116,0.221541023093886,0,80.7179568490764,15.5446450622772,36.7737737110596,15.094281415971,22.019658857909,39.1266496825723,138.621729829946,114.292854243062,134.805516260833,208.90346425361,96.5273813329318,"Sorbs2"
0.0462162054736964,0,0,1.45977136877547,0.194634925265687,0.451696055261362,1.38258020249271,0.123050122837598,0.022307789443689,0.434367517449027,0.208174284488025,0.422823124339721,0.898841830005533,0.671404539757942,"Sorbs2os"
2.14299930311672,19.1996631647267,19.6529687553813,67.9214946541811,23.5508259571481,11.2880224619028,9.20382315081158,66.423815346488,68.2977320200883,34.5191875996616,29.4263352859834,36.7647817242765,31.1764827754418,2.75516779683175,"Sorbs3"
0.277297232842179,0.104609150031837,0,2.36644014481655,1.13825726673462,1.74243181822359,0.167938229643796,0,0.0235428000927084,0.222046295922607,0,0,0.227349132857498,0.0493346797122637,"Sorcs1"
1.19348510418117,0.174235651846659,0,6.1217672928371,2.15004150383206,4.91609583218289,2.39948780679596,0.0138809416834725,0.122637030422859,0.023609683797019,0.0757859278736491,0.13709075335008,1.49731483802844,2.09318861160729,"Sorcs2"
0.323513438315875,0,0,122.500811002092,3.41477180020386,246.771426506149,16.2740991959021,0.0149051999917282,0.0112097062392745,0,0.0118831218599381,0,0.574070382825137,0,"Sorcs3"
2885.6605569984,1588.00387318738,1585.38014402834,113.109494137133,57.8065728039091,5.47479908229723,6.7924766324967,306.951616196744,238.404781646803,242.749760455802,181.629867732857,120.679048548845,18.3359380576189,0.0986693594245273,"Sord"
